mode,graph,graph_nr,layers,nodes,edges,source_nodes,sink_nodes,diameter,density,average_shortest_path_length,eccentricity_mean,eccentricity_var,eccentricity_std,degree_mean,degree_var,degree_std,closeness_mean,closeness_var,closeness_std,nodes_betweenness_mean,nodes_betweenness_var,nodes_betweenness_std,edge_betweenness_mean,edge_betweenness_var,edge_betweenness_std,test_acc,test_loss,time
RNN_TANH,watts_strogatz,34,7,27,54,5,2,5,0.07692307692307693,2.47008547008547,4,0.23076923076923078,0.4803844614152614,0.15384615384615385,0.002617205279927174,0.05115862859701356,0.4106067405161175,0.0023912165472737084,0.04890006694549311,0.05880341880341881,0.002259427708000546,0.04753343778857727,0.0457423235201013,0.0003220873126800382,0.017946791152739203,0.79696,20.217823207378387,1547.4026425038464
RNN_TANH,watts_strogatz,35,7,30,90,5,1,4,0.10344827586206896,2.0436781609195402,3.066666666666667,0.06436781609195402,0.2537081317024624,0.20689655172413793,0.0020501045553323214,0.045278080296456046,0.49169711989940046,0.00120653440992642,0.034735204187199185,0.03727422003284072,0.0004167718721503535,0.020414991358076874,0.022707535121328223,3.2499494957167064e-05,0.005700832830136933,0.8488,16.475578621029854,1552.4482044770848
RNN_TANH,watts_strogatz,36,13,46,184,6,1,3,0.08888888888888889,2.0,3,0,0.0,0.17777777777777778,0.0018875171467764066,0.04344556532923017,0.5016851133844272,0.0008575749795962232,0.029284381154400775,0.022727272727272728,0.0001394475708727999,0.011808792100498674,0.010869565217391302,5.072819509155169e-06,0.0022522920568068365,0.95824,7.062291219830513,3953.994785301853
RNN_TANH,watts_strogatz,37,6,20,40,4,3,4,0.10526315789473684,2.163157894736842,3.2,0.27368421052631575,0.5231483637805969,0.21052631578947367,0.00583175389998542,0.07636592106421175,0.46875098978149765,0.003462262056494948,0.05884098959479648,0.06461988304093567,0.0029630881413539043,0.054434255219979855,0.054078947368421046,0.0002442565751825743,0.015628709965399393,0.90208,11.26014295220375,1105.4645096750464
RNN_TANH,watts_strogatz,38,9,41,164,7,1,3,0.1,1.9560975609756097,3,0,0.0,0.2,0.0025312499999999996,0.05031152949374527,0.5133980384632779,0.0011556928069133988,0.033995482154448094,0.024515322076297686,0.000164320089353529,0.012818739772439762,0.011927424152290303,6.502491606595059e-06,0.002549998354233794,0.93232,10.078720510005951,2501.779163586907
RNN_TANH,watts_strogatz,39,5,29,58,4,4,4,0.07142857142857142,2.4507389162561575,3.7586206896551726,0.1896551724137931,0.4354941703556927,0.14285714285714285,0.003097667638483965,0.05565669446242712,0.41317725258402926,0.002327122729817965,0.048240260465900936,0.05373107097245028,0.0028216771616086963,0.053119461232289396,0.04225411924579582,0.0002267226216020725,0.015057311234150422,0.88672,12.756216436624527,951.8537099929526
RNN_TANH,watts_strogatz,40,6,21,42,3,4,4,0.1,2.238095238095238,3.5238095238095237,0.26190476190476186,0.511766315719159,0.2,0.005,0.07071067811865475,0.4520603825549601,0.002540348940963703,0.050401874379468296,0.06516290726817042,0.00269487341590788,0.05191217020996021,0.05328798185941044,0.00027827109988045955,0.01668145976467466,0.93952,9.06905946880579,1360.7204850811977
RNN_TANH,watts_strogatz,41,9,43,172,6,1,3,0.09523809523809523,1.964562569213732,2.9767441860465116,0.023255813953488372,0.15249857033260467,0.19047619047619047,0.002267573696145124,0.04761904761904761,0.5114625178044366,0.0012655765195278442,0.0355749422983066,0.023525916322286147,0.00020840500726126014,0.014436239373924919,0.011421875402405418,5.246425961232061e-06,0.002290507795496898,0.92432,9.934953227639198,2664.3178971938323
RNN_TANH,watts_strogatz,42,8,30,90,4,2,4,0.10344827586206896,1.9885057471264367,3.066666666666667,0.06436781609195402,0.2537081317024624,0.20689655172413793,0.002624133830825372,0.051226300186772926,0.5060490110468526,0.0016349349468634945,0.040434328816780114,0.035303776683087026,0.000436458389889991,0.02089158658144448,0.02209450830140485,3.037251449666045e-05,0.005511126427207096,0.85536,15.19456572830677,2792.852017949801
RNN_TANH,watts_strogatz,43,8,35,105,5,2,4,0.08823529411764706,2.1294117647058823,3.1714285714285713,0.14621848739495796,0.3823852604310971,0.1764705882352941,0.0022389578668837776,0.047317627443520215,0.47272976568179514,0.0014987784132480847,0.03871405963274951,0.034224598930481284,0.00036207013885173136,0.019028140709268768,0.020280112044817927,2.568643592778752e-05,0.005068178758468126,0.97104,5.151850476861,2722.509668336017
RNN_TANH,watts_strogatz,44,9,32,96,3,1,4,0.0967741935483871,2.1048387096774195,3.25,0.1935483870967742,0.43994134506405985,0.1935483870967742,0.003423852841462186,0.058513697895981466,0.4787612625550864,0.0017984609984684969,0.04240826568569501,0.03682795698924731,0.0005197892743626702,0.022798887568534352,0.02192540322580645,3.2121411510309586e-05,0.00566757545254667,0.9184,12.93786047399044,2840.0567744690925
RNN_TANH,watts_strogatz,45,10,35,105,5,1,3,0.08823529411764706,2.0974789915966388,3,0,0.0,0.1764705882352941,0.0030531243639324245,0.055255084507513194,0.47951358186781695,0.001375694795109089,0.0370903598676137,0.03325693913929208,0.0004980299167894803,0.022316583896050943,0.019975990396158463,2.9205703598873777e-05,0.005404230157836894,0.87408,14.073725536465645,2346.2516177538782
RNN_TANH,watts_strogatz,46,7,31,93,6,3,4,0.1,2.0129032258064514,3.032258064516129,0.0989247311827957,0.31452302170555924,0.2,0.003333333333333333,0.057735026918962574,0.5001676891988833,0.0017212086970331483,0.04148745228419248,0.03492769744160178,0.0004889589303130477,0.022112415750275855,0.021644120707596252,2.3650034329308533e-05,0.004863130095865063,0.93296,10.552355609834194,1610.8652277409565
RNN_TANH,watts_strogatz,47,10,42,168,6,2,3,0.0975609756097561,1.9605110336817655,2.9523809523809526,0.04645760743321719,0.21554026870452117,0.1951219512195122,0.002234442332525645,0.04726988822205575,0.5121275804508845,0.0011018916757161033,0.033194753737843925,0.024012775842044132,0.00020931453564961336,0.014467706647897356,0.01166970853382003,7.0799439393509325e-06,0.002660816404668111,0.78352,19.717654705047607,2861.0728314770386
RNN_TANH,watts_strogatz,48,10,46,184,7,2,3,0.08888888888888889,2.02512077294686,3,0,0.0,0.17777777777777778,0.0014485596707818934,0.038059948381230016,0.49561966435037147,0.0008882004101484238,0.029802691323912743,0.023298199385155906,9.789385849509776e-05,0.00989413252868071,0.011006091157319889,4.755980518872441e-06,0.0021808210653037176,0.92512,9.46063494682312,2768.866290866863
RNN_TANH,watts_strogatz,49,9,43,172,7,1,3,0.09523809523809523,1.97452934662237,3,0,0.0,0.19047619047619047,0.0017276751970629516,0.041565312425903306,0.5082409266754176,0.0009213269838573882,0.03035336857512504,0.023769008454204144,0.00010315069175586196,0.010156312901632263,0.011479821782688195,6.887070038445479e-06,0.002624322777107549,0.95584,6.52446992136538,2302.8205060611945
RNN_TANH,watts_strogatz,50,9,30,90,3,1,4,0.10344827586206896,2.0436781609195402,3.1333333333333333,0.11954022988505747,0.3457459036417604,0.20689655172413793,0.002624133830825372,0.051226300186772926,0.49269969889867055,0.0017073778471758487,0.0413204289326218,0.03727422003284072,0.0005871232826187355,0.0242306269547186,0.022707535121328223,4.997056045765911e-05,0.007068985815352802,0.93248,9.594549559056759,2201.045380993979
RNN_TANH,watts_strogatz,51,8,26,52,4,1,5,0.08,2.393846153846154,3.8461538461538463,0.2953846153846154,0.543492976389406,0.16,0.002304,0.048,0.4220133140965179,0.0017703778946315542,0.0420758588103862,0.058076923076923075,0.0012007323419966278,0.03465158498534559,0.04603550295857988,0.00019346646300253783,0.013909222228526577,0.8904,12.906679213047028,1694.5119062799495
RNN_TANH,watts_strogatz,52,7,27,54,8,1,4,0.07692307692307693,2.3903133903133904,3.7037037037037037,0.21652421652421652,0.4653216269680752,0.15384615384615385,0.0032999544833864367,0.057445230292744384,0.42236806611478417,0.0017682107433766951,0.04205009801863362,0.05561253561253561,0.0023596533313857007,0.0485762630446775,0.044265062783581305,0.0003149974958624592,0.01774816880307541,0.96432,5.725011099129915,1210.718525958946
RNN_TANH,watts_strogatz,53,8,43,172,7,3,3,0.09523809523809523,1.965669988925803,3,0,0.0,0.19047619047619047,0.0021325990713745814,0.04618007223223651,0.5105159993352976,0.0009056125601258255,0.030093397284551068,0.023552926559165924,0.00015039371697797135,0.012263511608751033,0.011428313889103503,4.664609946718426e-06,0.00215977080884024,0.93328,11.227003641426563,1983.596593724098
RNN_TANH,watts_strogatz,54,3,17,17,6,4,8,0.0625,3.5,6.235294117647059,1.1911764705882353,1.0914103126634984,0.125,0.0029296875,0.05412658773652741,0.29902319798345867,0.0042589269111712146,0.0652604544205081,0.16666666666666669,0.03369791666666667,0.18356992309925574,0.20588235294117646,0.011218641868512111,0.10591809037417599,0.89648,13.042692080140114,333.7383476297837
RNN_TANH,watts_strogatz,55,9,32,96,6,1,3,0.0967741935483871,2.034274193548387,3,0,0.0,0.1935483870967742,0.0024839716692960957,0.049839458958701545,0.49392039499675117,0.0011909389641595635,0.03450998354331053,0.034475806451612905,0.00039501342154043184,0.019874944566977585,0.021190356182795696,2.3596884126708232e-05,0.004857662413827069,0.94592,7.965040393173695,1912.958549499046
RNN_TANH,watts_strogatz,56,8,35,105,7,1,4,0.08823529411764706,2.0873949579831934,3.057142857142857,0.05546218487394958,0.23550410797680277,0.1764705882352941,0.0012721351516385099,0.03566700368181367,0.48065199591186747,0.0007745048860134017,0.02782992788372621,0.03295136236312707,0.00022694541075657975,0.015064707456720816,0.019879951980792315,1.7699470710465026e-05,0.004207073889351722,0.88144,13.498212993144989,1895.8849546769634
RNN_TANH,watts_strogatz,57,12,46,184,4,1,3,0.08888888888888889,1.9845410628019324,3,0,0.0,0.17777777777777778,0.0009218106995884777,0.030361335602843258,0.5051088013713232,0.0006190979680692315,0.024881679365935723,0.022375933245498462,7.429049263804758e-05,0.008619193270721314,0.010785549254358328,4.195074899200426e-06,0.0020481881991654054,0.94448,7.39013097435236,4440.620516546071
RNN_TANH,watts_strogatz,58,10,41,164,5,2,3,0.1,1.946341463414634,2.975609756097561,0.024390243902439022,0.15617376188860604,0.2,0.0028437500000000004,0.05332682251925386,0.5158603661055609,0.001116282983693566,0.033410821356164924,0.024265165728580364,0.0002208594705970745,0.014861341480400567,0.011867935752528256,5.939623138758899e-06,0.00243713420614436,0.7928,19.27563637495041,4417.36464711302
RNN_TANH,watts_strogatz,59,11,41,164,8,1,3,0.1,1.9597560975609756,3,0,0.0,0.2,0.0020625,0.04541475531146238,0.512399434937031,0.0011011914583323034,0.03318420495254185,0.02460913070669168,0.000133776857392893,0.0115661945942861,0.011949732302201069,6.467428985628588e-06,0.002543114033154744,0.97344,4.753884542733431,3099.766929696081
RNN_TANH,watts_strogatz,60,7,39,117,8,3,4,0.07894736842105263,2.1727395411605936,3.128205128205128,0.11470985155195682,0.33868842842937047,0.15789473684210525,0.001749526169995626,0.041827337591527694,0.4625827234758476,0.0010873176783194572,0.03297450042562369,0.031695663274610646,0.0003564602860130177,0.018880155878938546,0.01857042342872302,1.9407738026202627e-05,0.004405421435708805,0.96048,8.01688650995493,1693.2675034299027
RNN_TANH,watts_strogatz,61,6,25,50,5,1,4,0.08333333333333333,2.3,3.52,0.26,0.5099019513592785,0.16666666666666666,0.0041956018518518505,0.06477346564645009,0.4391043127937555,0.002078634380191545,0.045592042948211314,0.05652173913043478,0.0030660846663352953,0.05537223732463133,0.046,0.00024002078288384507,0.015492604135000839,0.88688,12.749004691839218,1304.1838334600907
RNN_TANH,watts_strogatz,62,11,50,250,4,1,3,0.10204081632653061,1.8791836734693879,2.96,0.03918367346938776,0.19794866372215741,0.2040816326530612,0.0019719674625368676,0.04440684026742803,0.5335271690165239,0.0007433121072499603,0.027263750792030805,0.018316326530612246,8.626926876030192e-05,0.009288125147751935,0.007516734693877551,1.9647529487478867e-06,0.0014016964538543595,0.97104,5.717512110248208,3908.7373006460257
RNN_TANH,watts_strogatz,63,7,28,56,6,1,4,0.07407407407407407,2.417989417989418,3.857142857142857,0.12698412698412698,0.3563483225498992,0.14814814814814814,0.0022354315907127977,0.04728035100031299,0.41724904032578564,0.0015938808634551743,0.03992343752052389,0.05453805453805454,0.0012821949922475144,0.03580775044941408,0.04317838246409675,0.00014014022097355531,0.011838083500869357,0.95824,6.847846295684576,1652.7334604240023
RNN_TANH,watts_strogatz,64,5,19,19,7,2,9,0.05555555555555555,3.742690058479532,7,1.3333333333333333,1.1547005383792515,0.1111111111111111,0.0034293552812071334,0.058560697410525546,0.28059141708514834,0.004013834347954557,0.06335482892372575,0.16133470932232544,0.04154647372842804,0.20382952123877454,0.1969836872883964,0.015735335968822116,0.12544056747648313,0.97376,5.076107308268547,698.8674441138282
RNN_TANH,watts_strogatz,65,10,49,196,7,1,3,0.08333333333333333,2.046768707482993,3,0,0.0,0.16666666666666666,0.0016818576388888886,0.04101045767714485,0.4902087765730231,0.0008180236895500205,0.02860111343199807,0.022271674627297726,0.0001748239370212789,0.013222100325639603,0.010442697487158127,6.068762359341962e-06,0.0024634858147231055,0.9144,11.83400109410286,3157.8892431270797
RNN_TANH,watts_strogatz,66,6,23,46,4,5,5,0.09090909090909091,2.268774703557312,3.6956521739130435,0.4031620553359684,0.6349504353380415,0.18181818181818182,0.004883546205860255,0.06988237407143703,0.4465226943257861,0.0026171600473279375,0.05115818651328385,0.06041784302653867,0.002290763878578786,0.04786192514492899,0.04932118920776765,0.00021262255250171448,0.014581582647357401,0.95168,7.233636938035488,1206.3743666389491
RNN_TANH,watts_strogatz,67,4,17,17,5,3,7,0.0625,3.2941176470588234,5.529411764705882,1.1397058823529413,1.0675700831106787,0.125,0.00537109375,0.07328774624724109,0.31552665631676263,0.004178096194665509,0.06463819454985967,0.15294117647058822,0.03410539215686274,0.18467645263233412,0.19377162629757785,0.008933966644616324,0.09451966274070345,0.85856,17.088027745485306,466.1967123951763
RNN_TANH,watts_strogatz,68,10,48,192,5,1,3,0.0851063829787234,2.0452127659574466,2.9791666666666665,0.020833333333333332,0.14433756729740643,0.1702127659574468,0.001406239465243732,0.03749985953632003,0.49079166545517244,0.0009517365697071534,0.03085022803330882,0.022722016651248844,0.00015593385174495053,0.012487347666536338,0.010652149822695035,5.8398780719270585e-06,0.0024165839674894513,0.92864,9.25436120480299,2850.4671522267163
RNN_TANH,watts_strogatz,69,9,47,188,9,1,3,0.08695652173913043,2.023126734505088,3,0,0.0,0.17391304347826086,0.0017259801101339688,0.041544916778517786,0.4958111074856149,0.0007699526579899096,0.027748020794101866,0.022736149655668617,0.0001537055356905125,0.012397803663976636,0.010761312417580254,6.033373025905987e-06,0.0024562925367117793,0.92288,10.221744887530804,2253.672618961893
RNN_TANH,watts_strogatz,70,6,29,58,7,1,4,0.07142857142857142,2.438423645320197,3.8620689655172415,0.12315270935960591,0.3509312031717982,0.14285714285714285,0.0018221574344023323,0.042686736047656916,0.413476403289499,0.0014141519787971614,0.037605212122751835,0.05327494982667396,0.0014112260041135123,0.03756628813329196,0.042041786988279255,0.00015811343137436948,0.012574316338249547,0.99424,1.9227560237050056,1101.6553870723583
RNN_TANH,watts_strogatz,71,7,29,58,6,1,4,0.07142857142857142,2.3694581280788176,3.6551724137931036,0.23399014778325122,0.4837252813149745,0.14285714285714285,0.002459912536443148,0.049597505344958104,0.4243656201782547,0.0010411394529445841,0.03226669262481955,0.05072067141032657,0.0017118345534124653,0.04137432239218505,0.040852726346186516,0.00012957019147464904,0.011382890295291836,0.92128,11.173828162252903,1386.0816399333999
RNN_TANH,watts_strogatz,72,3,18,18,7,2,10,0.058823529411764705,4.34640522875817,7.944444444444445,2.173202614379085,1.4741786236338814,0.11764705882352941,0.0028495827396702623,0.05338148311606059,0.23846130465560839,0.0022257859679491484,0.047178236168270944,0.20915032679738563,0.056592345704140935,0.23789145782087456,0.24146695715323166,0.031292500482329434,0.17689686396974208,0.78912,29.833493500947952,344.8023689156398
RNN_TANH,watts_strogatz,73,4,14,14,6,2,9,0.07692307692307693,3.6923076923076925,7.071428571428571,1.9175824175824177,1.3847680013570567,0.15384615384615385,0.006372325898953118,0.07982684948658013,0.2845514810729559,0.00398450149801668,0.06312290787041326,0.22435897435897434,0.049543569513983705,0.2225838482774159,0.26373626373626374,0.019581432937307835,0.13993367335029777,0.81312,20.98611518740654,581.9355174181983
RNN_TANH,watts_strogatz,74,11,46,184,7,2,3,0.08888888888888889,1.9961352657004832,3,0,0.0,0.17777777777777778,0.001404663923182442,0.03747884634273635,0.5026143005429005,0.0008254094709294595,0.02872994032241382,0.02263943785682916,0.00010296502390312015,0.010147168270168785,0.01084856122663306,4.944976838222997e-06,0.002223730387934427,0.96192,6.006501358002424,3619.9908753470518
RNN_TANH,watts_strogatz,75,10,44,176,4,2,3,0.09302325581395349,1.96723044397463,2.977272727272727,0.022727272727272728,0.15075567228888181,0.18604651162790697,0.0021381765127598826,0.04624042076754798,0.5103741207744299,0.0010806259330003222,0.03287287533819216,0.02302929628511024,0.00018319560976537267,0.013534977272436502,0.011177445704401308,4.971089862036366e-06,0.0022295941025299573,0.84112,18.693118631839752,3408.3739872332662
RNN_TANH,watts_strogatz,76,7,31,93,5,1,4,0.1,2.0150537634408603,3.064516129032258,0.06236559139784946,0.24973103811470743,0.2,0.0034814814814814812,0.05900408021045224,0.4991203601373317,0.001436722143684693,0.03790411776686925,0.0350018539117538,0.0004992024054652326,0.02234283790088521,0.02166724476818129,3.055809601685157e-05,0.005527937772519836,0.9312,8.062660217285156,1571.2435732018203
RNN_TANH,watts_strogatz,77,8,20,40,2,1,4,0.10526315789473684,2.1894736842105265,3.55,0.26052631578947366,0.5104177855340404,0.21052631578947367,0.006123341594984691,0.07825178333421348,0.463920128855585,0.003660384885637844,0.060501114747067625,0.06608187134502923,0.004191910236140006,0.0647449630175198,0.05473684210526315,0.0003258128244034496,0.018050285992289698,0.85152,16.453970089554787,1589.6043403348885
RNN_TANH,watts_strogatz,78,4,11,11,4,2,5,0.1,2.4727272727272727,3.909090909090909,0.4909090909090909,0.7006490497453707,0.2,0.012000000000000004,0.10954451150103324,0.42115841724143965,0.008144084901935314,0.09024458378171686,0.16363636363636364,0.03992817059483726,0.19982034579801242,0.22479338842975208,0.005241172051089407,0.07239593946547974,0.8424,17.870691671967506,646.4092112490907
RNN_TANH,watts_strogatz,79,8,25,50,5,1,4,0.08333333333333333,2.3233333333333333,3.6,0.25,0.5,0.16666666666666666,0.003906249999999999,0.06249999999999999,0.43489782535240384,0.002177573372208339,0.04666447655560211,0.057536231884057966,0.00273174759107008,0.05226612278589335,0.04646666666666666,0.00025070633056699615,0.0158337086801228,0.49424,33.97126775979996,1651.6442038156092
RNN_TANH,watts_strogatz,80,4,17,17,6,1,8,0.0625,3.676470588235294,6.411764705882353,1.6323529411764706,1.2776356840572631,0.125,0.0029296875,0.05412658773652741,0.2808479871372685,0.002775939289176683,0.05268718334829338,0.1784313725490196,0.03292585784313725,0.18145483692406011,0.21626297577854672,0.011942168736006512,0.10928023030725417,0.91968,11.821595713496208,492.5615854570642
RNN_TANH,watts_strogatz,81,6,21,42,4,2,4,0.1,2.1857142857142855,3.5238095238095237,0.26190476190476186,0.511766315719159,0.2,0.007750000000000001,0.08803408430829505,0.4646428581788192,0.003589080985584766,0.059908939112496104,0.06240601503759398,0.004419840197646721,0.06648187871628419,0.05204081632653061,0.00039003283480266694,0.019749248968066277,0.89504,12.2357856631279,1297.3931694012135
RNN_TANH,watts_strogatz,82,7,31,93,8,1,4,0.1,2.0236559139784944,3.096774193548387,0.09032258064516129,0.30053715351876426,0.2,0.003111111111111111,0.0557773351022717,0.49743450460731115,0.0016841907583506784,0.04103889323983626,0.035298479792361885,0.00046481276515338504,0.02155951681168632,0.021759741010521447,2.158383032430475e-05,0.004645840109636227,0.91808,10.707130029797554,1853.4995212219656
RNN_TANH,watts_strogatz,83,4,16,16,6,2,9,0.06666666666666667,3.9833333333333334,7.25,1.8,1.3416407864998738,0.13333333333333333,0.0035555555555555557,0.05962847939999439,0.26013575327548977,0.002620423498935332,0.051190072269291946,0.21309523809523812,0.05842328042328044,0.24170908221099272,0.24895833333333334,0.031119212962962967,0.17640638583385515,0.76384,24.189904749393463,623.6741465008818
RNN_TANH,watts_strogatz,84,9,31,93,6,1,4,0.1,2.0086021505376346,3.064516129032258,0.12903225806451613,0.3592106040535498,0.2,0.002,0.044721359549995794,0.5003839668945571,0.0012944088565263491,0.03597789399793085,0.034779384501297736,0.00036948992796116383,0.019222120797694614,0.021597872586426176,2.6433228775704824e-05,0.005141325585459923,0.97808,4.261305220425129,2681.727424720768
RNN_TANH,watts_strogatz,85,13,50,250,6,1,3,0.10204081632653061,1.870204081632653,2.88,0.10775510204081633,0.32826072265931594,0.2040816326530612,0.00203996634055538,0.0451659865446929,0.5360908368984768,0.000744166943642898,0.027279423447772826,0.01812925170068027,8.817637586371742e-05,0.009390227679013827,0.007480816326530613,2.467367831661917e-06,0.0015707857370316032,0.80672,18.67137983441353,4090.547554268036
RNN_TANH,watts_strogatz,86,7,31,93,6,2,3,0.1,2.0408602150537636,3,0,0.0,0.2,0.002,0.044721359549995794,0.4916493454755355,0.0008972053398731229,0.029953386116983883,0.03589173155357805,0.00040789898538390486,0.020196509237586202,0.021944733495201756,3.242843793096224e-05,0.005694597258012391,0.86768,15.572717562317848,1658.7550947968848
RNN_TANH,watts_strogatz,87,9,33,99,4,2,3,0.09375,2.071969696969697,3,0,0.0,0.1875,0.00244140625,0.04941058844013093,0.4850071771177256,0.0011843446954643874,0.0344143094579041,0.03457966764418377,0.0004599034471954931,0.02144535957253907,0.020928986838077746,2.619689304014848e-05,0.005118290050412196,0.96,6.765652142465115,2686.3469459023327
RNN_TANH,watts_strogatz,88,10,49,196,11,2,3,0.08333333333333333,2.045918367346939,3,0,0.0,0.16666666666666666,0.0019350405092592594,0.04398909534486086,0.49061322686679376,0.0009186013294223175,0.030308436604719772,0.02225358228397742,0.00019388413758214762,0.013924228437588476,0.010438359017076217,5.414979700165755e-06,0.0023270108938648645,0.93152,10.575477160513401,3226.852027221117
RNN_TANH,watts_strogatz,89,6,15,15,4,1,8,0.07142857142857142,3.5047619047619047,6.2,1.3142857142857143,1.1464230084422218,0.14285714285714285,0.0029154518950437317,0.05399492471560389,0.2996696049307152,0.0046162374701432946,0.06794289859980435,0.19267399267399268,0.03428444919810698,0.18516060379602076,0.23365079365079366,0.012188100637080231,0.11039973114586933,0.83744,18.515620440244675,812.8522445191629
RNN_TANH,watts_strogatz,90,11,30,90,5,1,3,0.10344827586206896,1.967816091954023,2.9,0.09310344827586207,0.30512857662936466,0.20689655172413793,0.0038541965640247655,0.06208217589634537,0.5114777544227531,0.0017759344369421965,0.04214183713297507,0.03456486042692939,0.0007026336465363831,0.026507237625531317,0.02186462324393359,2.6396350273226598e-05,0.005137737855635162,0.90672,12.12209239602089,2945.1956021389924
RNN_TANH,watts_strogatz,91,7,39,117,6,1,3,0.07894736842105263,2.155195681511471,3,0,0.0,0.15789473684210525,0.001749526169995626,0.041827337591527694,0.46592518160391827,0.0009275711774008124,0.030456053214440188,0.031221504905715434,0.0004295399517356812,0.02072534563609691,0.01842047591035445,2.0325197446823322e-05,0.00450834752950827,0.93696,9.248376213014126,1588.8538741278462
RNN_TANH,watts_strogatz,92,7,25,50,7,1,4,0.08333333333333333,2.29,3.68,0.22666666666666666,0.4760952285695233,0.16666666666666666,0.0031828703703703698,0.0564169333655275,0.4412193742094427,0.0021577593498935525,0.046451688342766966,0.05608695652173913,0.0015980533841255863,0.03997565989606158,0.0458,0.00011694484166610686,0.010814103830928703,0.85056,15.50726355612278,1470.5643424107693
RNN_TANH,watts_strogatz,93,4,16,16,7,1,8,0.06666666666666667,3.4833333333333334,6.1875,1.6291666666666667,1.2763881332363862,0.13333333333333333,0.003555555555555556,0.0596284793999944,0.30056157119363286,0.004285992014062376,0.06546748822173015,0.17738095238095242,0.03074074074074075,0.17533037597843892,0.21770833333333334,0.008730324074074076,0.09343620323019379,0.77888,22.085620254278183,561.1069192858413
RNN_TANH,watts_strogatz,94,9,40,160,5,1,3,0.10256410256410256,1.917948717948718,2.975,0.025,0.15811388300841897,0.20512820512820512,0.0013486404018948391,0.03672383969432988,0.5224441346673138,0.0005647481018469202,0.02376442933981206,0.02415654520917679,8.733848778775674e-05,0.009345506288465956,0.011987179487179487,4.245312231658303e-06,0.002060415548295611,0.9312,9.690763771533966,2734.6891521755606
RNN_TANH,watts_strogatz,95,3,10,10,3,2,6,0.1111111111111111,2.688888888888889,4.7,0.6777777777777778,0.8232726023485646,0.2222222222222222,0.0027434842249657062,0.05237828008789241,0.3799496369381953,0.0031817628487056564,0.056407117004024024,0.2111111111111111,0.01735253772290809,0.13172903143539805,0.2688888888888889,0.003561042524005488,0.0596744712922158,0.89088,16.08401584625244,271.0647787107155
RNN_TANH,watts_strogatz,96,8,31,93,4,1,4,0.1,2.0408602150537636,3.064516129032258,0.06236559139784946,0.24973103811470743,0.2,0.001851851851851852,0.04303314829119352,0.49193598211989653,0.0009260551748327581,0.03043115467465469,0.03589173155357805,0.00032302744125745786,0.017972964175601583,0.021944733495201756,2.4828185177930458e-05,0.004982788895581515,0.87312,15.356231465935707,1942.4368782048114
RNN_TANH,watts_strogatz,97,7,37,111,9,2,4,0.08333333333333333,2.156156156156156,3.27027027027027,0.2027027027027027,0.45022516889074815,0.16666666666666666,0.0019718792866941014,0.04440584743808074,0.4666112797001161,0.0013271110440370101,0.03642953532557079,0.03303303303303303,0.00033462487234431695,0.01829275464068539,0.019424830235641045,2.1668320126193823e-05,0.004654924287912084,0.9328,10.828729085624218,1689.6827678219415
RNN_TANH,watts_strogatz,98,9,32,96,6,1,4,0.0967741935483871,2.0544354838709675,3.125,0.11290322580645161,0.3360107525161235,0.1935483870967742,0.0032895841025813157,0.05735489606460215,0.49021315255933695,0.0017382088222488738,0.04169183160103276,0.035147849462365585,0.0005191857767914167,0.02278564848301265,0.021400369623655914,2.5643447777675715e-05,0.00506393599660143,0.91744,10.454586409032345,2039.8211811129004
RNN_TANH,watts_strogatz,99,13,31,93,5,1,3,0.1,2.0129032258064514,3,0,0.0,0.2,0.003333333333333333,0.057735026918962574,0.49997797253463755,0.00157374831087586,0.03967049673089385,0.03492769744160178,0.0005096298143373113,0.022574982045116033,0.021644120707596252,3.0035144629452484e-05,0.005480432887049387,0.49424,33.97987353801727,3519.470529175829
